step,epoch,loss,metric,learning_rate
1933,8,0.4653881788253784,,1e-05
1934,8,0.16892965137958527,,1e-05
1935,8,0.23538748919963837,,1e-05
1936,8,0.2645208239555359,,1e-05
1937,8,0.24616208672523499,,1e-05
1938,8,0.12738177180290222,,1e-05
1939,8,0.11012817919254303,,1e-05
1940,8,0.014420987106859684,,1e-05
1941,8,0.016789168119430542,,1e-05
1942,8,0.29451751708984375,,1e-05
1943,8,0.008617695420980453,,1e-05
1944,8,0.09498702734708786,,1e-05
1945,8,0.031536854803562164,,1e-05
1946,8,0.27040037512779236,,1e-05
1947,8,0.012565964832901955,,1e-05
1948,8,0.7337943315505981,,1e-05
1949,8,0.3981721103191376,,1e-05
1950,8,0.05564489588141441,,1e-05
1951,8,0.5377599596977234,,1e-05
1952,8,0.033763621002435684,,1e-05
1953,8,0.015146855264902115,,1e-05
1954,8,0.014909566380083561,,1e-05
1955,8,0.23696032166481018,,1e-05
1956,8,0.5357219576835632,,1e-05
1957,8,0.24632112681865692,,1e-05
1958,8,0.03475791960954666,,1e-05
1959,8,0.12968041002750397,,1e-05
1960,8,0.5486511588096619,,1e-05
1961,8,0.07400722801685333,,1e-05
1962,8,0.3457953929901123,,1e-05
1963,8,0.09152787923812866,,1e-05
1964,8,0.32681265473365784,,1e-05
1965,8,0.08587522804737091,,1e-05
1966,8,0.1610102504491806,,1e-05
1967,8,2.0618538856506348,,1e-05
1968,8,0.09678463637828827,,1e-05
1969,8,0.28742948174476624,,1e-05
1970,8,0.45893725752830505,,1e-05
1971,8,0.1284550130367279,,1e-05
1972,8,0.051860928535461426,,1e-05
1973,8,1.129083514213562,,1e-05
1974,8,0.32769837975502014,,1e-05
1975,8,0.058394115418195724,,1e-05
1976,8,0.14724424481391907,,1e-05
1977,8,0.0020429922733455896,,1e-05
1978,8,0.19216975569725037,,1e-05
1979,8,0.046983398497104645,,1e-05
1980,8,0.3067142963409424,,1e-05
1981,8,0.26786014437675476,,1e-05
1982,8,0.21456488966941833,,1e-05
1983,8,0.24619601666927338,,1e-05
1984,8,0.016315188258886337,,1e-05
1985,8,0.11687912046909332,,1e-05
1986,8,0.11065791547298431,,1e-05
1987,8,0.057000532746315,,1e-05
1988,8,0.024206867441534996,,1e-05
1989,8,0.27335304021835327,,1e-05
1990,8,0.06439647823572159,,1e-05
1991,8,0.30541545152664185,,1e-05
1992,8,0.24180170893669128,,1e-05
1993,8,0.06688294559717178,,1e-05
1994,8,0.7208923101425171,,1e-05
1995,8,0.791223406791687,,1e-05
1996,8,0.04199105128645897,,1e-05
1997,8,1.3332611322402954,,1e-05
1998,8,0.5809097290039062,,1e-05
1999,8,0.08156871050596237,,1e-05
2000,8,0.7489933967590332,,1e-05
2001,8,0.1893644779920578,,1e-05
2002,8,0.039487484842538834,,1e-05
2003,8,0.39627760648727417,,1e-05
2004,8,0.11191920936107635,,1e-05
2005,8,0.08626985549926758,,1e-05
2006,8,0.022467073053121567,,1e-05
2007,8,0.5363273024559021,,1e-05
2008,8,0.1641623079776764,,1e-05
2009,8,0.1748763620853424,,1e-05
2010,8,0.03207862749695778,,1e-05
2011,8,0.02470969408750534,,1e-05
2012,8,0.003847397631034255,,1e-05
2013,8,0.22099745273590088,,1e-05
2014,8,0.04226654767990112,,1e-05
2015,8,0.015309520997107029,,1e-05
2016,8,0.7279518842697144,,1e-05
2017,8,0.13334348797798157,,1e-05
2018,8,0.18129681050777435,,1e-05
2019,8,0.12718361616134644,,1e-05
2020,8,0.10017716884613037,,1e-05
2021,8,0.01338977087289095,,1e-05
2022,8,0.6988778710365295,,1e-05
2023,8,0.2525802254676819,,1e-05
2024,8,0.40287935733795166,,1e-05
2025,8,0.02393259108066559,,1e-05
2026,8,0.05259613320231438,,1e-05
2027,8,0.005767913069576025,,1e-05
2028,8,0.1669435352087021,,1e-05
2029,8,0.8436132073402405,,1e-05
2030,8,0.27482420206069946,,1e-05
2031,8,1.3212109804153442,,1e-05
2032,8,0.750961422920227,,1e-05
2033,8,0.11864275485277176,,1e-05
2034,8,0.2503334879875183,,1e-05
2035,8,0.8158724904060364,,1e-05
2036,8,0.38920098543167114,,1e-05
2037,8,0.3440615236759186,,1e-05
2038,8,0.40071210265159607,,1e-05
2039,8,0.2627912163734436,,1e-05
2040,8,0.30510780215263367,,1e-05
2041,8,0.09402600675821304,,1e-05
2042,8,0.03389913588762283,,1e-05
2043,8,0.027040446177124977,,1e-05
2044,8,0.3839094936847687,,1e-05
2045,8,1.5922865867614746,,1e-05
2046,8,0.2855623960494995,,1e-05
2047,8,0.03244567662477493,,1e-05
2048,8,0.09687314182519913,,1e-05
2049,9,0.33703452348709106,,1e-05
2050,9,0.14244361221790314,,1e-05
2051,9,0.03661929816007614,,1e-05
2052,9,0.07090103626251221,,1e-05
2053,9,0.19744770228862762,,1e-05
2054,9,0.07070033997297287,,1e-05
2055,9,0.47672462463378906,,1e-05
2056,9,0.3212389349937439,,1e-05
2057,9,0.07118861377239227,,1e-05
2058,9,0.005184067878872156,,1e-05
2059,9,0.04834340140223503,,1e-05
2060,9,1.9294100999832153,,1e-05
2061,9,0.2739803194999695,,1e-05
2062,9,0.13251176476478577,,1e-05
2063,9,0.3774246871471405,,1e-05
2064,9,0.008866854943335056,,1e-05
2065,9,0.3648386299610138,,1e-05
2066,9,0.009135186672210693,,1e-05
2067,9,0.009417390450835228,,1e-05
2068,9,0.03234677389264107,,1e-05
2069,9,0.18049030005931854,,1e-05
2070,9,0.8258084058761597,,1e-05
2071,9,0.10312123596668243,,1e-05
2072,9,0.44946280121803284,,1e-05
2073,9,0.01022043265402317,,1e-05
2074,9,0.20906971395015717,,1e-05
2075,9,0.4646216034889221,,1e-05
2076,9,0.0618182010948658,,1e-05
2077,9,0.1729566901922226,,1e-05
2078,9,0.009985601529479027,,1e-05
2079,9,0.16664336621761322,,1e-05
2080,9,0.007959332317113876,,1e-05
2081,9,0.17512764036655426,,1e-05
2082,9,0.01542639546096325,,1e-05
2083,9,0.057984836399555206,,1e-05
2084,9,0.225524440407753,,1e-05
2085,9,0.01339221466332674,,1e-05
2086,9,0.3830004036426544,,1e-05
2087,9,0.10810060799121857,,1e-05
2088,9,0.060314375907182693,,1e-05
2089,9,0.0020230943337082863,,1e-05
2090,9,0.015272274613380432,,1e-05
2091,9,0.39117032289505005,,1e-05
2092,9,0.6240835189819336,,1e-05
2093,9,0.23303231596946716,,1e-05
2094,9,0.08865354210138321,,1e-05
2095,9,0.07129432260990143,,1e-05
2096,9,0.12924106419086456,,1e-05
2097,9,0.1492730975151062,,1e-05
2098,9,1.6134769916534424,,1e-05
2099,9,0.00864537712186575,,1e-05
2100,9,0.557583212852478,,1e-05
2101,9,0.7636719942092896,,1e-05
2102,9,0.13491812348365784,,1e-05
2103,9,0.09270497411489487,,1e-05
2104,9,0.01140197366476059,,1e-05
2105,9,0.3941938877105713,,1e-05
2106,9,0.3243674039840698,,1e-05
2107,9,0.15254516899585724,,1e-05
2108,9,0.5659555792808533,,1e-05
2109,9,0.29425159096717834,,1e-05
2110,9,1.3070708513259888,,1e-05
2111,9,0.002504863776266575,,1e-05
2112,9,0.4686949849128723,,1e-05
2113,9,0.0502542220056057,,1e-05
2114,9,0.03636234998703003,,1e-05
2115,9,0.08296890556812286,,1e-05
2116,9,0.0060058459639549255,,1e-05
2117,9,0.3433636426925659,,1e-05
2118,9,0.0019091982394456863,,1e-05
2119,9,0.09042689949274063,,1e-05
2120,9,0.9811050295829773,,1e-05
2121,9,0.01004552561789751,,1e-05
2122,9,0.2054654061794281,,1e-05
2123,9,0.5944775342941284,,1e-05
2124,9,0.31257712841033936,,1e-05
2125,9,0.1437671035528183,,1e-05
2126,9,0.014665801078081131,,1e-05
2127,9,0.3049001097679138,,1e-05
2128,9,0.13661281764507294,,1e-05
2129,9,0.10584506392478943,,1e-05
2130,9,0.12034869939088821,,1e-05
2131,9,0.11078546941280365,,1e-05
2132,9,0.007793648634105921,,1e-05
2133,9,1.910462737083435,,1e-05
2134,9,0.0635269358754158,,1e-05
2135,9,0.23812803626060486,,1e-05
2136,9,0.1458243727684021,,1e-05
2137,9,0.015523210167884827,,1e-05
2138,9,0.314493864774704,,1e-05
2139,9,0.018983174115419388,,1e-05
2140,9,0.38748699426651,,1e-05
2141,9,0.167015939950943,,1e-05
2142,9,0.01598089188337326,,1e-05
2143,9,0.2429390251636505,,1e-05
2144,9,0.04963863641023636,,1e-05
2145,9,0.5319260954856873,,1e-05
2146,9,0.06747836619615555,,1e-05
2147,9,0.09108341485261917,,1e-05
2148,9,0.4553302228450775,,1e-05
2149,9,0.26249217987060547,,1e-05
2150,9,1.5115481615066528,,1e-05
2151,9,0.05779367312788963,,1e-05
2152,9,0.003460641484707594,,1e-05
2153,9,0.3905652165412903,,1e-05
2154,9,1.0106158256530762,,1e-05
2155,9,0.003971352707594633,,1e-05
2156,9,0.1434997022151947,,1e-05
2157,9,0.0575915202498436,,1e-05
2158,9,0.08751669526100159,,1e-05
2159,9,0.5515807867050171,,1e-05
2160,9,0.523064911365509,,1e-05
2161,9,0.06966632604598999,,1e-05
2162,9,0.6764869689941406,,1e-05
2163,9,1.7912659645080566,,1e-05
2164,9,0.031193973496556282,,1e-05
2165,9,0.03700558468699455,,1e-05
2166,9,0.9592446684837341,,1e-05
2167,9,0.019547203555703163,,1e-05
2168,9,0.257604718208313,,1e-05
2169,9,0.004976279567927122,,1e-05
2170,9,0.3963821232318878,,1e-05
2171,9,0.03492165356874466,,1e-05
2172,9,0.14232002198696136,,1e-05
2173,9,0.037265051156282425,,1e-05
2174,9,0.007686222437769175,,1e-05
2175,9,0.0484493225812912,,1e-05
2176,9,0.011946354992687702,,1e-05
2177,9,0.01672881469130516,,1e-05
2178,9,0.02167518064379692,,1e-05
2179,9,0.08892400562763214,,1e-05
2180,9,0.01552574336528778,,1e-05
2181,9,0.2545802891254425,,1e-05
2182,9,0.14585623145103455,,1e-05
2183,9,0.3344002962112427,,1e-05
2184,9,0.05810566246509552,,1e-05
2185,9,0.011193357408046722,,1e-05
2186,9,0.051977090537548065,,1e-05
2187,9,0.031078999862074852,,1e-05
2188,9,0.1556997448205948,,1e-05
2189,9,0.5756284594535828,,1e-05
2190,9,0.017075853422284126,,1e-05
2191,9,0.07889656722545624,,1e-05
2192,9,0.008187872357666492,,1e-05
2193,9,0.032496701925992966,,1e-05
2194,9,0.05882267653942108,,1e-05
2195,9,0.26705944538116455,,1e-05
2196,9,0.493211954832077,,1e-05
2197,9,0.010438199155032635,,1e-05
2198,9,0.3107539117336273,,1e-05
2199,9,0.39450323581695557,,1e-05
2200,9,0.04904790595173836,,1e-05
2201,9,0.13760678470134735,,1e-05
2202,9,0.002728913677856326,,1e-05
2203,9,0.0749192088842392,,1e-05
2204,9,0.1841677874326706,,1e-05
2205,9,0.1199561282992363,,1e-05
2206,9,0.6035969257354736,,1e-05
2207,9,0.9069652557373047,,1e-05
2208,9,0.5353050231933594,,1e-05
2209,9,0.3834301233291626,,1e-05
2210,9,0.048676036298274994,,1e-05
2211,9,0.02205120399594307,,1e-05
2212,9,0.10687316209077835,,1e-05
2213,9,0.015452303923666477,,1e-05
2214,9,0.0020555483642965555,,1e-05
2215,9,0.8811801075935364,,1e-05
2216,9,0.047452136874198914,,1e-05
2217,9,0.06208252161741257,,1e-05
2218,9,0.11800485849380493,,1e-05
2219,9,0.02895358018577099,,1e-05
2220,9,0.4142504036426544,,1e-05
2221,9,0.07713326066732407,,1e-05
2222,9,0.02566363662481308,,1e-05
2223,9,0.06846114993095398,,1e-05
2224,9,0.06158434972167015,,1e-05
2225,9,0.049824170768260956,,1e-05
2226,9,0.2746407985687256,,1e-05
2227,9,0.5205403566360474,,1e-05
2228,9,0.288984090089798,,1e-05
2229,9,0.16485409438610077,,1e-05
2230,9,0.2154131680727005,,1e-05
2231,9,0.40905898809432983,,1e-05
2232,9,0.22163082659244537,,1e-05
2233,9,0.23145829141139984,,1e-05
2234,9,0.27963027358055115,,1e-05
2235,9,0.2244606614112854,,1e-05
2236,9,1.6806654930114746,,1e-05
2237,9,0.2638842463493347,,1e-05
2238,9,0.15537944436073303,,1e-05
2239,9,0.6793549060821533,,1e-05
2240,9,0.4577603042125702,,1e-05
2241,9,0.005069514736533165,,1e-05
2242,9,0.006568347569555044,,1e-05
2243,9,0.5821838974952698,,1e-05
2244,9,0.608147919178009,,1e-05
2245,9,0.009677146561443806,,1e-05
2246,9,0.0016379961743950844,,1e-05
2247,9,0.010112058371305466,,1e-05
2248,9,0.03561269864439964,,1e-05
2249,9,0.18299199640750885,,1e-05
2250,9,1.225905418395996,,1e-05
2251,9,0.024128742516040802,,1e-05
2252,9,0.5490626096725464,,1e-05
2253,9,1.0564563274383545,,1e-05
2254,9,0.0357385091483593,,1e-05
2255,9,0.6566746830940247,,1e-05
2256,9,0.209807887673378,,1e-05
2257,9,0.007204648572951555,,1e-05
2258,9,0.1129956841468811,,1e-05
2259,9,0.2803645133972168,,1e-05
2260,9,0.13676367700099945,,1e-05
2261,9,0.2971457540988922,,1e-05
2262,9,0.42355287075042725,,1e-05
2263,9,0.03507186099886894,,1e-05
2264,9,0.00500286091119051,,1e-05
2265,9,0.04716230556368828,,1e-05
2266,9,0.6734963059425354,,1e-05
2267,9,0.3216167688369751,,1e-05
2268,9,0.5926508903503418,,1e-05
2269,9,0.048899855464696884,,1e-05
2270,9,0.18815651535987854,,1e-05
2271,9,0.281583309173584,,1e-05
2272,9,0.19493061304092407,,1e-05
2273,9,0.5952978730201721,,1e-05
2274,9,0.007447411306202412,,1e-05
2275,9,0.11873135715723038,,1e-05
2276,9,0.16877347230911255,,1e-05
2277,9,0.24079015851020813,,1e-05
2278,9,0.5898666977882385,,1e-05
2279,9,0.24145595729351044,,1e-05
2280,9,0.525316059589386,,1e-05
2281,9,0.007313460111618042,,1e-05
2282,9,0.3173688054084778,,1e-05
2283,9,0.015870390459895134,,1e-05
2284,9,0.036374688148498535,,1e-05
2285,9,0.05717385932803154,,1e-05
2286,9,0.6849247813224792,,1e-05
2287,9,0.8530436754226685,,1e-05
2288,9,0.2243874967098236,,1e-05
2289,9,1.0067466497421265,,1e-05
2290,9,0.23292356729507446,,1e-05
2291,9,0.009596294723451138,,1e-05
2292,9,0.1384315937757492,,1e-05
2293,9,0.11852142959833145,,1e-05
2294,9,0.6107518672943115,,1e-05
2295,9,0.00490932073444128,,1e-05
2296,9,1.4697247743606567,,1e-05
2297,9,0.04892271012067795,,1e-05
2298,9,0.3720557987689972,,1e-05
2299,9,0.008670509792864323,,1e-05
2300,9,0.45535728335380554,,1e-05
2301,9,0.029731806367635727,,1e-05
2302,9,0.11258674412965775,,1e-05
2303,9,0.014117506332695484,,1e-05
2304,9,0.1974002569913864,,1e-05
2305,10,0.048158515244722366,,1e-05
2306,10,0.4378858208656311,,1e-05
2307,10,0.6452995538711548,,1e-05
2308,10,0.002869072835892439,,1e-05
2309,10,0.24855074286460876,,1e-05
2310,10,0.008743172511458397,,1e-05
2311,10,0.10835027694702148,,1e-05
2312,10,0.0023444481194019318,,1e-05
2313,10,0.06913147121667862,,1e-05
2314,10,0.19428855180740356,,1e-05
2315,10,0.42092910408973694,,1e-05
2316,10,0.3230971693992615,,1e-05
2317,10,0.18784846365451813,,1e-05
2318,10,0.20953911542892456,,1e-05
2319,10,1.1312001943588257,,1e-05
2320,10,0.5638031363487244,,1e-05
2321,10,0.0948566347360611,,1e-05
2322,10,0.024380886927247047,,1e-05
2323,10,0.4649512767791748,,1e-05
2324,10,0.058272965252399445,,1e-05
2325,10,0.04281529411673546,,1e-05
2326,10,0.022269247099757195,,1e-05
2327,10,0.4173826575279236,,1e-05
2328,10,0.34487384557724,,1e-05
2329,10,0.0023940247483551502,,1e-05
2330,10,0.8184390068054199,,1e-05
2331,10,0.02161291614174843,,1e-05
2332,10,0.9671032428741455,,1e-05
2333,10,0.02236270159482956,,1e-05
2334,10,0.2547113597393036,,1e-05
2335,10,0.021090053021907806,,1e-05
2336,10,0.12464369833469391,,1e-05
2337,10,0.18513396382331848,,1e-05
2338,10,0.02954019606113434,,1e-05
2339,10,0.4937606155872345,,1e-05
2340,10,0.11218775063753128,,1e-05
2341,10,0.08828409761190414,,1e-05
2342,10,0.015861185267567635,,1e-05
2343,10,0.08576251566410065,,1e-05
2344,10,0.03594101592898369,,1e-05
2345,10,0.06994392722845078,,1e-05
2346,10,0.005683557596057653,,1e-05
2347,10,0.11671002954244614,,1e-05
2348,10,0.015897704288363457,,1e-05
2349,10,0.9169687628746033,,1e-05
2350,10,0.4178447723388672,,1e-05
2351,10,1.0484404563903809,,1e-05
2352,10,0.08432535827159882,,1e-05
2353,10,0.033945485949516296,,1e-05
2354,10,0.07679913938045502,,1e-05
2355,10,0.16912125051021576,,1e-05
2356,10,0.5886361598968506,,1e-05
2357,10,0.5863077640533447,,1e-05
2358,10,0.03753025829792023,,1e-05
2359,10,0.22818727791309357,,1e-05
2360,10,0.252124547958374,,1e-05
2361,10,0.10737662017345428,,1e-05
2362,10,0.17936329543590546,,1e-05
2363,10,0.1671319603919983,,1e-05
2364,10,0.5910850763320923,,1e-05
2365,10,0.21836020052433014,,1e-05
2366,10,0.11649622023105621,,1e-05
2367,10,2.200315237045288,,1e-05
2368,10,0.0021814927458763123,,1e-05
2369,10,0.15514253079891205,,1e-05
2370,10,0.016503160819411278,,1e-05
2371,10,1.3081156015396118,,1e-05
2372,10,0.36368370056152344,,1e-05
2373,10,0.07289400696754456,,1e-05
2374,10,0.017267463728785515,,1e-05
2375,10,0.09673566371202469,,1e-05
2376,10,0.06500548124313354,,1e-05
2377,10,0.005602212622761726,,1e-05
2378,10,0.016567138954997063,,1e-05
2379,10,0.01011061854660511,,1e-05
2380,10,0.04907277971506119,,1e-05
2381,10,0.07711151242256165,,1e-05
2382,10,0.06418822705745697,,1e-05
2383,10,0.03354458883404732,,1e-05
2384,10,0.06996556371450424,,1e-05
2385,10,0.01714480295777321,,1e-05
2386,10,0.08092943578958511,,1e-05
2387,10,0.7239814400672913,,1e-05
2388,10,0.3098788559436798,,1e-05
2389,10,0.04394681006669998,,1e-05
2390,10,0.060544129461050034,,1e-05
2391,10,0.05681721493601799,,1e-05
2392,10,0.5402162075042725,,1e-05
2393,10,0.9049638509750366,,1e-05
2394,10,1.3132755756378174,,1e-05
2395,10,0.030352657660841942,,1e-05
2396,10,0.2543763220310211,,1e-05
2397,10,0.6907228231430054,,1e-05
2398,10,0.0037358184345066547,,1e-05
2399,10,1.0856505632400513,,1e-05
2400,10,0.2981370687484741,,1e-05
2401,10,0.036015745252370834,,1e-05
2402,10,1.096130132675171,,1e-05
2403,10,0.03985892981290817,,1e-05
2404,10,0.3287879228591919,,1e-05
2405,10,0.2941857874393463,,1e-05
2406,10,0.10529819875955582,,1e-05
2407,10,0.19755898416042328,,1e-05
2408,10,1.8179877996444702,,1e-05
2409,10,0.3853800296783447,,1e-05
2410,10,0.25297656655311584,,1e-05
2411,10,0.26155316829681396,,1e-05
2412,10,0.34906205534935,,1e-05
2413,10,0.12231297045946121,,1e-05
2414,10,0.10186382383108139,,1e-05
2415,10,0.1868351697921753,,1e-05
2416,10,0.003061750205233693,,1e-05
2417,10,0.33759966492652893,,1e-05
2418,10,0.0010950614232569933,,1e-05
2419,10,0.2232014536857605,,1e-05
2420,10,0.31294307112693787,,1e-05
2421,10,0.04150189831852913,,1e-05
2422,10,0.16563616693019867,,1e-05
2423,10,0.009375790134072304,,1e-05
2424,10,0.010952721349895,,1e-05
2425,10,0.5178236365318298,,1e-05
2426,10,0.2844250500202179,,1e-05
2427,10,0.08231090009212494,,1e-05
2428,10,0.19132237136363983,,1e-05
2429,10,0.020211059600114822,,1e-05
2430,10,1.0301345586776733,,1e-05
2431,10,0.10989538580179214,,1e-05
2432,10,0.6214173436164856,,1e-05
2433,10,0.022200236096978188,,1e-05
2434,10,0.04849890619516373,,1e-05
2435,10,1.5071860551834106,,1e-05
2436,10,0.0027761401142925024,,1e-05
2437,10,0.010328649543225765,,1e-05
2438,10,0.06792204827070236,,1e-05
2439,10,0.25457510352134705,,1e-05
2440,10,0.14707323908805847,,1e-05
2441,10,1.6352242231369019,,1e-05
2442,10,0.04218175262212753,,1e-05
2443,10,0.22662098705768585,,1e-05
2444,10,0.004478232003748417,,1e-05
2445,10,0.9819965362548828,,1e-05
2446,10,0.0023310258984565735,,1e-05
2447,10,0.1822093427181244,,1e-05
2448,10,0.2850588262081146,,1e-05
2449,10,0.018320530652999878,,1e-05
2450,10,0.04930482432246208,,1e-05
2451,10,0.022433407604694366,,1e-05
2452,10,0.18663522601127625,,1e-05
2453,10,0.2865999937057495,,1e-05
2454,10,0.02083417773246765,,1e-05
2455,10,0.017116498202085495,,1e-05
2456,10,1.1041828393936157,,1e-05
2457,10,0.6421084403991699,,1e-05
2458,10,0.007565648760646582,,1e-05
2459,10,0.6225225329399109,,1e-05
2460,10,0.6123100519180298,,1e-05
2461,10,0.8760604858398438,,1e-05
2462,10,0.4912914037704468,,1e-05
2463,10,0.37845903635025024,,1e-05
2464,10,0.6422489285469055,,1e-05
2465,10,0.9219335317611694,,1e-05
2466,10,0.2721976041793823,,1e-05
2467,10,0.04493582993745804,,1e-05
2468,10,0.09309612214565277,,1e-05
2469,10,0.031404897570610046,,1e-05
2470,10,0.0033694906160235405,,1e-05
2471,10,1.2358665466308594,,1e-05
2472,10,0.009072438813745975,,1e-05
2473,10,0.4434589445590973,,1e-05
2474,10,0.2428748458623886,,1e-05
2475,10,0.2409164011478424,,1e-05
2476,10,0.032193947583436966,,1e-05
2477,10,0.08490846306085587,,1e-05
2478,10,0.1518232524394989,,1e-05
2479,10,0.16700351238250732,,1e-05
2480,10,0.038396842777729034,,1e-05
2481,10,0.8219118714332581,,1e-05
2482,10,0.030285188928246498,,1e-05
2483,10,0.5123911499977112,,1e-05
2484,10,0.22858835756778717,,1e-05
2485,10,0.5430548191070557,,1e-05
2486,10,0.42031267285346985,,1e-05
2487,10,0.1697843372821808,,1e-05
2488,10,0.27892133593559265,,1e-05
2489,10,0.08133117109537125,,1e-05
2490,10,0.5697118639945984,,1e-05
2491,10,0.7343806028366089,,1e-05
2492,10,0.0027078946586698294,,1e-05
2493,10,0.02211148478090763,,1e-05
2494,10,0.026956571266055107,,1e-05
2495,10,1.3013874292373657,,1e-05
2496,10,0.021876761689782143,,1e-05
2497,10,0.1268976330757141,,1e-05
2498,10,0.21406716108322144,,1e-05
2499,10,0.5059053897857666,,1e-05
2500,10,0.2817089557647705,,1e-05
2501,10,0.0706992819905281,,1e-05
2502,10,0.028499839827418327,,1e-05
2503,10,0.007488115690648556,,1e-05
2504,10,0.27688613533973694,,1e-05
2505,10,0.25807827711105347,,1e-05
2506,10,1.4917370080947876,,1e-05
2507,10,0.05687454342842102,,1e-05
2508,10,0.19025684893131256,,1e-05
2509,10,0.02380870282649994,,1e-05
2510,10,0.01371882762759924,,1e-05
2511,10,0.011314094066619873,,1e-05
2512,10,0.05903729423880577,,1e-05
2513,10,0.15635810792446136,,1e-05
2514,10,0.191156804561615,,1e-05
2515,10,0.06798049062490463,,1e-05
2516,10,0.20225095748901367,,1e-05
2517,10,0.2678666114807129,,1e-05
2518,10,0.13498596847057343,,1e-05
2519,10,0.004293295554816723,,1e-05
2520,10,0.7500095963478088,,1e-05
2521,10,0.2994202673435211,,1e-05
2522,10,0.0355592705309391,,1e-05
2523,10,1.2056210041046143,,1e-05
2524,10,0.801041841506958,,1e-05
2525,10,0.24900180101394653,,1e-05
2526,10,0.0232310201972723,,1e-05
2527,10,0.06215604394674301,,1e-05
2528,10,1.1660820245742798,,1e-05
2529,10,0.11490575224161148,,1e-05
2530,10,0.23351547122001648,,1e-05
2531,10,0.10676056891679764,,1e-05
2532,10,0.019307149574160576,,1e-05
2533,10,0.06279604882001877,,1e-05
2534,10,0.6982119083404541,,1e-05
2535,10,0.32536885142326355,,1e-05
2536,10,0.3593348264694214,,1e-05
2537,10,0.08211344480514526,,1e-05
2538,10,0.02832631580531597,,1e-05
2539,10,0.08456423133611679,,1e-05
2540,10,0.38712239265441895,,1e-05
2541,10,0.6445117592811584,,1e-05
2542,10,0.41060754656791687,,1e-05
2543,10,0.8920140266418457,,1e-05
2544,10,0.292319655418396,,1e-05
2545,10,0.07877396047115326,,1e-05
2546,10,0.02588224969804287,,1e-05
2547,10,0.013734069652855396,,1e-05
2548,10,0.21927571296691895,,1e-05
2549,10,0.008277619257569313,,1e-05
2550,10,0.7446874976158142,,1e-05
2551,10,0.2757689356803894,,1e-05
2552,10,0.10830394923686981,,1e-05
2553,10,0.07678215205669403,,1e-05
2554,10,0.09979690611362457,,1e-05
2555,10,0.8551449179649353,,1e-05
2556,10,0.27406245470046997,,1e-05
2557,10,0.5423017144203186,,1e-05
2558,10,0.005944524426013231,,1e-05
2559,10,0.37474706768989563,,1e-05
2560,10,0.017529156059026718,,1e-05
